StepId,RecordingId,ProcessId,TimeStamp,StepName,StepDescription,ApplicationProcessName,ApplicationParentWindowName,AutomationStep,NextStepId,label_EventName,label_EventId,Process_Name,Connectors
8,Recording_73,Process_26,2022-01-10T06:41:28+00:00,Populate text field in window,Edit 'Plan name' in Window 'Hub - Planner — Mozilla Firefox (Private Browsing)'; Text:'update',firefox,Hub - Planner — Mozilla Firefox (Private Browsing),"[""UIAutomation.PopulateTextField TextField: appmask['Window \\'Hub - Planner — Mozilla Firefox (Private Browsing)\\'']['Edit \\'Plan name\\''] Text: 'update' Mode: UIAutomation.PopulateTextMode.Replace ClickType: UIAutomation.PopulateMouseClickType.SingleClick\n""]",10.0,Open your task planning application,Event_363,approvals/planner,Planner
9,Recording_73,Process_26,2022-01-10T06:41:30+00:00,Press button in window,Button 'Choose a group for your plan' in Window 'Hub - Planner — Mozilla Firefox (Private Browsing)',firefox,Hub - Planner — Mozilla Firefox (Private Browsing),"[""UIAutomation.PressButton Button: appmask['Window \\'Hub - Planner — Mozilla Firefox (Private Browsing)\\'']['Button \\'Choose a group for your plan\\'']\n""]",11.0,Open your task planning application,Event_363,approvals/planner,Planner
10,Recording_73,Process_26,2022-01-10T06:41:33+00:00,Click UI element in window,Image in Window 'Hub - Planner — Mozilla Firefox (Private Browsing)',firefox,Hub - Planner — Mozilla Firefox (Private Browsing),"[""UIAutomation.Click Element: appmask['Window \\'Hub - Planner — Mozilla Firefox (Private Browsing)\\'']['Image'] ClickType: UIAutomation.ClickType.LeftClick OffsetX: 19 OffsetY: -6 MousePositionRelativeToElement: UIAutomation.RectangleEdgePoint.MiddleCenter\n""]",12.0,Open your task planning application,Event_363,approvals/planner,Planner
11,Recording_73,Process_26,2022-01-10T06:41:35+00:00,Press button in window,Button 'Create plan' in Window 'Hub - Planner — Mozilla Firefox (Private Browsing)',firefox,Hub - Planner — Mozilla Firefox (Private Browsing),"[""UIAutomation.PressButton Button: appmask['Window \\'Hub - Planner — Mozilla Firefox (Private Browsing)\\'']['Button \\'Create plan\\'']\n""]",13.0,Open your task planning application,Event_363,approvals/planner,Planner
12,Recording_73,Process_26,2022-01-10T06:41:41+00:00,Press button in window,Button 'Add task card in To do column' in Window 'update -  ...  (Private Browsing)',firefox,update - Planner — Mozilla Firefox (Private Browsing),"[""UIAutomation.PressButton Button: appmask['Window \\'update -  ...  (Private Browsing)\\'']['Button \\'Add task card in To do column\\'']\n""]",14.0,Create and assign some tasks to your team members.,Event_364,approvals/planner,Planner
13,Recording_73,Process_26,2022-01-10T06:41:47+00:00,Populate text field in window,Edit 'Task name' in Window 'update -  ...  (Private Browsing)'; Text:'Feedback',firefox,update - Planner — Mozilla Firefox (Private Browsing),"[""UIAutomation.PopulateTextField TextField: appmask['Window \\'update -  ...  (Private Browsing)\\'']['Edit \\'Task name\\''] Text: 'Feedback' Mode: UIAutomation.PopulateTextMode.Replace ClickType: UIAutomation.PopulateMouseClickType.SingleClick\n""]",15.0,Create and assign some tasks to your team members.,Event_364,approvals/planner,Planner
14,Recording_73,Process_26,2022-01-10T06:41:49+00:00,Press button in window,Button 'Set due date' in Window 'update -  ...  (Private Browsing)',firefox,update - Planner — Mozilla Firefox (Private Browsing),"[""UIAutomation.PressButton Button: appmask['Window \\'update -  ...  (Private Browsing)\\'']['Button \\'Set due date\\'']\n""]",16.0,Create and assign some tasks to your team members.,Event_364,approvals/planner,Planner
15,Recording_73,Process_26,2022-01-10T06:41:51+00:00,Click UI element in window,"Data Item 'January 21, 2022' in Window 'update -  ...  (Private Browsing)'",firefox,update - Planner — Mozilla Firefox (Private Browsing),"[""UIAutomation.Click Element: appmask['Window \\'update -  ...  (Private Browsing)\\'']['Data Item \\'January 21, 2022\\''] ClickType: UIAutomation.ClickType.LeftClick OffsetX: 2 OffsetY: 7 MousePositionRelativeToElement: UIAutomation.RectangleEdgePoint.TopCenter\n""]",17.0,Create and assign some tasks to your team members.,Event_364,approvals/planner,Planner
16,Recording_73,Process_26,2022-01-10T06:41:53+00:00,Press button in window,"Button 'Not assigned, Open to assign users to this task' in Window 'update -  ...  (Private Browsing)'",firefox,update - Planner — Mozilla Firefox (Private Browsing),"[""UIAutomation.PressButton Button: appmask['Window \\'update -  ...  (Private Browsing)\\'']['Button \\'Not assigned, Open to assign users to this task\\'']\n""]",18.0,Create and assign some tasks to your team members.,Event_364,approvals/planner,Planner
17,Recording_73,Process_26,2022-01-10T06:41:58+00:00,Populate text field in window,Edit 'Assignments' in Window 'update -  ...  (Private Browsing)'; Text:'Name',firefox,update - Planner — Mozilla Firefox (Private Browsing),"[""UIAutomation.PopulateTextField TextField: appmask['Window \\'update -  ...  (Private Browsing)\\'']['Edit \\'Assignments\\''] Text: 'Name' Mode: UIAutomation.PopulateTextMode.Replace ClickType: UIAutomation.PopulateMouseClickType.SingleClick\n""]",19.0,Create and assign some tasks to your team members.,Event_364,approvals/planner,Planner
18,Recording_73,Process_26,2022-01-10T06:42:00+00:00,Click UI element in window,Edit 'Name Surname' in Window 'update -  ...  (Private Browsing)',firefox,update - Planner — Mozilla Firefox (Private Browsing),"[""UIAutomation.Click Element: appmask['Window \\'update -  ...  (Private Browsing)\\'']['Edit \\'Name Surname\\''] ClickType: UIAutomation.ClickType.LeftClick OffsetX: 8 OffsetY: 2 MousePositionRelativeToElement: UIAutomation.RectangleEdgePoint.MiddleCenter\n""]",20.0,Create and assign some tasks to your team members.,Event_364,approvals/planner,Planner
19,Recording_73,Process_26,2022-01-10T06:42:03+00:00,Press button in window,Button 'Add task' in Window 'update -  ...  (Private Browsing)',firefox,update - Planner — Mozilla Firefox (Private Browsing),"[""UIAutomation.PressButton Button: appmask['Window \\'update -  ...  (Private Browsing)\\'']['Button \\'Add task\\'']\n""]",21.0,Create and assign some tasks to your team members.,Event_364,approvals/planner,Planner
20,Recording_73,Process_26,2022-01-10T06:42:10+00:00,Press button in window,Button 'More options' in Window 'update -  ...  (Private Browsing)',firefox,update - Planner — Mozilla Firefox (Private Browsing),"[""UIAutomation.PressButton Button: appmask['Window \\'update -  ...  (Private Browsing)\\'']['Button \\'More options\\'']\n""]",22.0,Copy the plan link to send for approval,Event_365,approvals/planner,Planner
21,Recording_73,Process_26,2022-01-10T06:42:13+00:00,Press button in window,Button 'More options' in Window 'update -  ...  (Private Browsing)',firefox,update - Planner — Mozilla Firefox (Private Browsing),"[""UIAutomation.PressButton Button: appmask['Window \\'update -  ...  (Private Browsing)\\'']['Button \\'More options\\'']\n""]",23.0,Copy the plan link to send for approval,Event_365,approvals/planner,Planner
22,Recording_73,Process_26,2022-01-10T06:42:19+00:00,Select menu option in window,Menu Item 'Copy link to task' in Window 'update -  ...  (Private Browsing)',firefox,update - Planner — Mozilla Firefox (Private Browsing),"[""UIAutomation.SelectMenuOption Control: appmask['Window \\'update -  ...  (Private Browsing)\\'']['Menu Item \\'Copy link to task\\'']\n""]",24.0,Copy the plan link to send for approval,Event_365,approvals/planner,Planner
23,Recording_73,Process_26,2022-01-10T06:42:23+00:00,Press button in window,Button 'Open a new tab (Ctrl+T)' in Window 'update -  ...  (Private Browsing)',firefox,update - Planner — Mozilla Firefox (Private Browsing),"[""UIAutomation.PressButton Button: appmask['Window \\'update -  ...  (Private Browsing)\\'']['Button \\'Open a new tab (Ctrl+T)\\'']\n""]",25.0,Open application for approval,Event_366,approvals/planner,Approvals
24,Recording_73,Process_26,2022-01-10T06:42:25+00:00,Populate text field in window,Edit 'Search with Google or enter address' in Window 'Mozilla Firefox (Private Browsing)'; Text:'teams.live.com/',firefox,Mozilla Firefox (Private Browsing),"[""UIAutomation.PopulateTextField TextField: appmask['Window \\'Mozilla Firefox (Private Browsing)\\'']['Edit \\'Search with Google or enter address\\''] Text: 'teams.live.com/' Mode: UIAutomation.PopulateTextMode.Replace ClickType: UIAutomation.PopulateMouseClickType.SingleClick\n""]",26.0,Open application for approval,Event_366,approvals/planner,Approvals
25,Recording_73,Process_26,2022-01-10T06:42:27+00:00,Send keys,TextToSend:'{Return}',,,"['WAIT 2\n', ""MouseAndKeyboard.SendKeys TextToSend: '{Return}'\n""]",27.0,Open application for approval,Event_366,approvals/planner,Approvals
26,Recording_73,Process_26,2022-01-10T06:42:43+00:00,Select menu option in window,Menu Item 'More added apps Toolbar' in Window 'Microsoft  ...  (Private Browsing)' 2,firefox,Microsoft Teams — Mozilla Firefox (Private Browsing),"[""UIAutomation.SelectMenuOption Control: appmask['Window \\'Microsoft  ...  (Private Browsing)\\' 2']['Menu Item \\'More added apps Toolbar\\'']\n""]",28.0,Open application for approval,Event_366,approvals/planner,Approvals
27,Recording_73,Process_26,2022-01-10T06:43:00+00:00,Populate text field in window,Edit 'Search for apps' in Window 'Microsoft  ...  (Private Browsing)' 2; Text:'approval',firefox,Microsoft Teams — Mozilla Firefox (Private Browsing),"[""UIAutomation.PopulateTextField TextField: appmask['Window \\'Microsoft  ...  (Private Browsing)\\' 2']['Edit \\'Search for apps\\''] Text: 'approval' Mode: UIAutomation.PopulateTextMode.Replace ClickType: UIAutomation.PopulateMouseClickType.SingleClick\n""]",29.0,Open application for approval,Event_366,approvals/planner,Approvals
28,Recording_73,Process_26,2022-01-10T06:43:03+00:00,Press button in window,Button 'More apps' in Window 'Microsoft  ...  (Private Browsing)' 2,firefox,Microsoft Teams — Mozilla Firefox (Private Browsing),"[""UIAutomation.PressButton Button: appmask['Window \\'Microsoft  ...  (Private Browsing)\\' 2']['Button \\'More apps\\'']\n""]",30.0,Open application for approval,Event_366,approvals/planner,Approvals
29,Recording_73,Process_26,2022-01-10T06:43:14+00:00,Populate text field in window,Edit 'Search' in Window 'Apps |  ...  (Private Browsing)'; Text:'appro',firefox,Apps | Microsoft Teams — Mozilla Firefox (Private Browsing),"[""UIAutomation.PopulateTextField TextField: appmask['Window \\'Apps |  ...  (Private Browsing)\\'']['Edit \\'Search\\''] Text: 'appro' Mode: UIAutomation.PopulateTextMode.Replace ClickType: UIAutomation.PopulateMouseClickType.SingleClick\n""]",31.0,Open application for approval,Event_366,approvals/planner,Approvals
30,Recording_73,Process_26,2022-01-10T06:43:18+00:00,Click UI element in window,List Item 'store item button' in Window 'Apps |  ...  (Private Browsing)',firefox,Apps | Microsoft Teams — Mozilla Firefox (Private Browsing),"[""UIAutomation.Click Element: appmask['Window \\'Apps |  ...  (Private Browsing)\\'']['List Item \\'store item button\\''] ClickType: UIAutomation.ClickType.LeftClick OffsetX: 61 OffsetY: 38 MousePositionRelativeToElement: UIAutomation.RectangleEdgePoint.TopLeft\n""]",32.0,Open application for approval,Event_366,approvals/planner,Approvals
31,Recording_73,Process_26,2022-01-10T06:43:21+00:00,Press button in window,Button 'Open' in Window 'Apps |  ...  (Private Browsing)',firefox,Apps | Microsoft Teams — Mozilla Firefox (Private Browsing),"[""UIAutomation.PressButton Button: appmask['Window \\'Apps |  ...  (Private Browsing)\\'']['Button \\'Open\\'']\n""]",33.0,Open application for approval,Event_366,approvals/planner,Approvals
32,Recording_73,Process_26,2022-01-10T06:43:35+00:00,Press button in window,Button 'New approval request' in Window 'Approvals |  ...  (Private Browsing)',firefox,Approvals | Microsoft Teams — Mozilla Firefox (Private Browsing),"[""UIAutomation.PressButton Button: appmask['Window \\'Approvals |  ...  (Private Browsing)\\'']['Button \\'New approval request\\'']\n""]",34.0, Request for approval by sharing link of plan,Event_367,approvals/planner,Approvals
33,Recording_73,Process_26,2022-01-10T06:43:37+00:00,Click UI element in window,List Item 'Basic request' in Window 'Approvals |  ...  (Private Browsing)',firefox,Approvals | Microsoft Teams — Mozilla Firefox (Private Browsing),"[""UIAutomation.Click Element: appmask['Window \\'Approvals |  ...  (Private Browsing)\\'']['List Item \\'Basic request\\''] ClickType: UIAutomation.ClickType.LeftClick OffsetX: -54 OffsetY: 25 MousePositionRelativeToElement: UIAutomation.RectangleEdgePoint.TopRight\n""]",35.0, Request for approval by sharing link of plan,Event_367,approvals/planner,Approvals
34,Recording_73,Process_26,2022-01-10T06:43:46+00:00,Populate text field in window,Edit 'Name of request' in Window 'Approvals |  ...  (Private Browsing)'; Text:'Feedback',firefox,Approvals | Microsoft Teams — Mozilla Firefox (Private Browsing),"[""UIAutomation.PopulateTextField TextField: appmask['Window \\'Approvals |  ...  (Private Browsing)\\'']['Edit \\'Name of request\\''] Text: 'Feedback' Mode: UIAutomation.PopulateTextMode.Replace ClickType: UIAutomation.PopulateMouseClickType.SingleClick\n""]",36.0, Request for approval by sharing link of plan,Event_367,approvals/planner,Approvals
35,Recording_73,Process_26,2022-01-10T06:43:49+00:00,Click UI element in window,Combo Box 'Add  ...  with email or names' in Window 'Approvals |  ...  (Private Browsing)',firefox,Approvals | Microsoft Teams — Mozilla Firefox (Private Browsing),"[""UIAutomation.Click Element: appmask['Window \\'Approvals |  ...  (Private Browsing)\\'']['Combo Box \\'Add  ...  with email or names\\''] ClickType: UIAutomation.ClickType.LeftClick OffsetX: 56 OffsetY: 8 MousePositionRelativeToElement: UIAutomation.RectangleEdgePoint.TopLeft\n""]",37.0, Request for approval by sharing link of plan,Event_367,approvals/planner,Approvals
36,Recording_73,Process_26,2022-01-10T06:43:51+00:00,Send keys,TextToSend:'Name',,,"['WAIT 2\n', ""MouseAndKeyboard.SendKeys TextToSend: 'Name'\n""]",38.0, Request for approval by sharing link of plan,Event_367,approvals/planner,Approvals
37,Recording_73,Process_26,2022-01-10T06:44:05+00:00,Click UI element in window,List Item 'Name Email@Domain' in Window 'Approvals |  ...  (Private Browsing)',firefox,Approvals | Microsoft Teams — Mozilla Firefox (Private Browsing),"[""UIAutomation.Click Element: appmask['Window \\'Approvals |  ...  (Private Browsing)\\'']['List Item \\'Name Email@Domain\\''] ClickType: UIAutomation.ClickType.LeftClick OffsetX: 19 OffsetY: 7 MousePositionRelativeToElement: UIAutomation.RectangleEdgePoint.MiddleLeft\n""]",39.0, Request for approval by sharing link of plan,Event_367,approvals/planner,Approvals
38,Recording_73,Process_26,2022-01-10T06:44:12+00:00,Select menu option in window,Menu Item 'Add attachment' in Window 'Approvals |  ...  (Private Browsing)',firefox,Approvals | Microsoft Teams — Mozilla Firefox (Private Browsing),"[""UIAutomation.SelectMenuOption Control: appmask['Window \\'Approvals |  ...  (Private Browsing)\\'']['Menu Item \\'Add attachment\\'']\n""]",40.0, Request for approval by sharing link of plan,Event_367,approvals/planner,Approvals
39,Recording_73,Process_26,2022-01-10T06:44:15+00:00,Select menu option in window,MenuItem: Add attachment in Window 'Approvals |  ...  (Private Browsing)',firefox,Approvals | Microsoft Teams — Mozilla Firefox (Private Browsing),"[""UIAutomation.SelectMenuOption Control: appmask['Window \\'Approvals |  ...  (Private Browsing)\\'']['MenuItem: Add attachment']\n""]",41.0, Request for approval by sharing link of plan,Event_367,approvals/planner,Approvals
40,Recording_73,Process_26,2022-01-10T06:44:20+00:00,Populate text field in window,Edit 'Name to display *' in Window 'Approvals |  ...  (Private Browsing)'; Text:'feedback',firefox,Approvals | Microsoft Teams — Mozilla Firefox (Private Browsing),"[""UIAutomation.PopulateTextField TextField: appmask['Window \\'Approvals |  ...  (Private Browsing)\\'']['Edit \\'Name to display *\\''] Text: 'feedback' Mode: UIAutomation.PopulateTextMode.Replace ClickType: UIAutomation.PopulateMouseClickType.SingleClick\n""]",42.0, Request for approval by sharing link of plan,Event_367,approvals/planner,Approvals
41,Recording_73,Process_26,2022-01-10T06:44:23+00:00,Populate text field in window,Edit 'Address *' in Window 'Approvals |  ...  (Private Browsing)'; Text:'https://tasks.office.com/Company.com/Home/Task/K-HASHED_VALUE?Type=TaskLink&Channel=Link&CreatedTime=637773937391650000',firefox,Approvals | Microsoft Teams — Mozilla Firefox (Private Browsing),"[""UIAutomation.PopulateTextField TextField: appmask['Window \\'Approvals |  ...  (Private Browsing)\\'']['Edit \\'Address *\\''] Text: 'https://tasks.office.com/Company.com/Home/Task/K-HASHED_VALUE?Type=TaskLink&Channel=Link&CreatedTime=637773937391650000' Mode: UIAutomation.PopulateTextMode.Replace ClickType: UIAutomation.PopulateMouseClickType.SingleClick\n""]",43.0, Request for approval by sharing link of plan,Event_367,approvals/planner,Approvals
42,Recording_73,Process_26,2022-01-10T06:44:25+00:00,Press button in window,Button 'Attach' in Window 'Approvals |  ...  (Private Browsing)',firefox,Approvals | Microsoft Teams — Mozilla Firefox (Private Browsing),"[""UIAutomation.PressButton Button: appmask['Window \\'Approvals |  ...  (Private Browsing)\\'']['Button \\'Attach\\'']\n""]",44.0, Request for approval by sharing link of plan,Event_367,approvals/planner,Approvals
43,Recording_73,Process_26,2022-01-10T06:44:29+00:00,Press button in window,Button 'Send' in Window 'Approvals |  ...  (Private Browsing)',firefox,Approvals | Microsoft Teams — Mozilla Firefox (Private Browsing),"[""UIAutomation.PressButton Button: appmask['Window \\'Approvals |  ...  (Private Browsing)\\'']['Button \\'Send\\'']\n"", '# End of autogenerated actions using the desktop recorder\n']",, Request for approval by sharing link of plan,Event_367,approvals/planner,Approvals
0,Recording_81,Process_26,2022-01-10T07:58:54+00:00,Press button in window,Microsoft Teams - 1 running window in Quick Launch Bar,,,"[""UIAutomation.PressButton Button: appmask['Quick Launch Bar']['Microsoft Teams - 1 running window']\n""]",2.0,Go to the planning tool.,Event_394,approvals/planner,Planner
1,Recording_81,Process_26,2022-01-10T07:58:58+00:00,Press button in window,"Button 'Add a tab' in Pane 'General  ...  Teams, Main Window'",Teams,"General (Project RoadMap) | Microsoft Teams, Main Window","[""UIAutomation.PressButton Button: appmask['Pane \\'General  ...  Teams, Main Window\\'']['Button \\'Add a tab\\'']\n""]",3.0,Go to the planning tool.,Event_394,approvals/planner,Planner
2,Recording_81,Process_26,2022-01-10T07:59:03+00:00,Click UI element in window,"List Item 'Trello' in Pane 'General  ...  Teams, Main Window'",Teams,"General (Project RoadMap) | Microsoft Teams, Main Window","[""UIAutomation.Click Element: appmask['Pane \\'General  ...  Teams, Main Window\\'']['List Item \\'Trello\\''] ClickType: UIAutomation.ClickType.LeftClick OffsetX: 14 OffsetY: 36 MousePositionRelativeToElement: UIAutomation.RectangleEdgePoint.MiddleCenter\n""]",4.0,Go to the planning tool.,Event_394,approvals/planner,Planner
3,Recording_81,Process_26,2022-01-10T07:59:10+00:00,Click UI element in window,"List Item in Pane 'General  ...  Teams, Main Window'",Teams,"General (Project RoadMap) | Microsoft Teams, Main Window","[""UIAutomation.Click Element: appmask['Pane \\'General  ...  Teams, Main Window\\'']['List Item'] ClickType: UIAutomation.ClickType.LeftClick OffsetX: -58 OffsetY: 2 MousePositionRelativeToElement: UIAutomation.RectangleEdgePoint.MiddleCenter\n""]",5.0,Go to the planning tool.,Event_394,approvals/planner,Planner
4,Recording_81,Process_26,2022-01-10T07:59:13+00:00,Press button in window,"Button 'Save' in Pane 'General  ...  Teams, Main Window'",Teams,"General (Project RoadMap) | Microsoft Teams, Main Window","[""UIAutomation.PressButton Button: appmask['Pane \\'General  ...  Teams, Main Window\\'']['Button \\'Save\\'']\n""]",6.0,Go to the planning tool.,Event_394,approvals/planner,Planner
5,Recording_81,Process_26,2022-01-10T07:59:23+00:00,Click UI element in window,"Hyperlink 'Add a card' in Pane 'General  ...  Teams, Main Window'",Teams,"General (Project RoadMap) | Microsoft Teams, Main Window","[""UIAutomation.Click Element: appmask['Pane \\'General  ...  Teams, Main Window\\'']['Hyperlink \\'Add a card\\''] ClickType: UIAutomation.ClickType.LeftClick OffsetX: 8 OffsetY: -2 MousePositionRelativeToElement: UIAutomation.RectangleEdgePoint.MiddleCenter\n""]",7.0,Make ready the task to assign team members.,Event_395,approvals/planner,Planner
6,Recording_81,Process_26,2022-01-10T07:59:32+00:00,Populate text field in window,"Edit 'Enter a title for this card…' in Pane 'General  ...  Teams, Main Window'; Text:'Book training room'",Teams,"General (Project RoadMap) | Microsoft Teams, Main Window","[""UIAutomation.PopulateTextField TextField: appmask['Pane \\'General  ...  Teams, Main Window\\'']['Edit \\'Enter a title for this card…\\''] Text: 'Book training room' Mode: UIAutomation.PopulateTextMode.Replace ClickType: UIAutomation.PopulateMouseClickType.SingleClick\n""]",8.0,Make ready the task to assign team members.,Event_395,approvals/planner,Planner
7,Recording_81,Process_26,2022-01-10T07:59:37+00:00,Press button in window,"Button 'Add card' in Pane 'General  ...  Teams, Main Window'",Teams,"General (Project RoadMap) | Microsoft Teams, Main Window","[""UIAutomation.PressButton Button: appmask['Pane \\'General  ...  Teams, Main Window\\'']['Button \\'Add card\\'']\n""]",9.0,Make ready the task to assign team members.,Event_395,approvals/planner,Planner
8,Recording_81,Process_26,2022-01-10T07:59:45+00:00,Click UI element in window,"Hyperlink 'Book training room' in Pane 'General  ...  Teams, Main Window'",Teams,"General (Project RoadMap) | Microsoft Teams, Main Window","[""UIAutomation.Click Element: appmask['Pane \\'General  ...  Teams, Main Window\\'']['Hyperlink \\'Book training room\\''] ClickType: UIAutomation.ClickType.LeftClick OffsetX: 12 OffsetY: -2 MousePositionRelativeToElement: UIAutomation.RectangleEdgePoint.MiddleCenter\n""]",10.0,Make ready the task to assign team members.,Event_395,approvals/planner,Planner
9,Recording_81,Process_26,2022-01-10T07:59:56+00:00,Press button in window,"Button 'ClockIcon Dates' in Pane 'General  ...  Teams, Main Window'",Teams,"General (Project RoadMap) | Microsoft Teams, Main Window","[""UIAutomation.PressButton Button: appmask['Pane \\'General  ...  Teams, Main Window\\'']['Button \\'ClockIcon Dates\\'']\n""]",11.0,Make ready the task to assign team members.,Event_395,approvals/planner,Planner
10,Recording_81,Process_26,2022-01-10T08:00:02+00:00,Click UI element in window,"Data Item '12' in Pane 'General  ...  Teams, Main Window'",Teams,"General (Project RoadMap) | Microsoft Teams, Main Window","[""UIAutomation.Click Element: appmask['Pane \\'General  ...  Teams, Main Window\\'']['Data Item \\'12\\''] ClickType: UIAutomation.ClickType.LeftClick OffsetX: -7 OffsetY: -7 MousePositionRelativeToElement: UIAutomation.RectangleEdgePoint.BottomRight\n""]",12.0,Make ready the task to assign team members.,Event_395,approvals/planner,Planner
11,Recording_81,Process_26,2022-01-10T08:00:09+00:00,Press button in window,"Button 'Close popover' in Pane 'General  ...  Teams, Main Window'",Teams,"General (Project RoadMap) | Microsoft Teams, Main Window","[""UIAutomation.PressButton Button: appmask['Pane \\'General  ...  Teams, Main Window\\'']['Button \\'Close popover\\'']\n""]",13.0,Make ready the task to assign team members.,Event_395,approvals/planner,Planner
12,Recording_81,Process_26,2022-01-10T08:00:14+00:00,Click UI element in window,"Hyperlink 'Join' in Pane 'General  ...  Teams, Main Window'",Teams,"General (Project RoadMap) | Microsoft Teams, Main Window","[""UIAutomation.Click Element: appmask['Pane \\'General  ...  Teams, Main Window\\'']['Hyperlink \\'Join\\''] ClickType: UIAutomation.ClickType.LeftClick OffsetX: -16 OffsetY: -5 MousePositionRelativeToElement: UIAutomation.RectangleEdgePoint.MiddleCenter\n""]",14.0,Make ready the task to assign team members.,Event_395,approvals/planner,Planner
13,Recording_81,Process_26,2022-01-10T08:00:20+00:00,Click UI element in window,"Hyperlink 'Join' in Pane 'General  ...  Teams, Main Window'",Teams,"General (Project RoadMap) | Microsoft Teams, Main Window","[""UIAutomation.Click Element: appmask['Pane \\'General  ...  Teams, Main Window\\'']['Hyperlink \\'Join\\''] ClickType: UIAutomation.ClickType.LeftClick OffsetX: 25 OffsetY: -5 MousePositionRelativeToElement: UIAutomation.RectangleEdgePoint.MiddleCenter\n""]",15.0,Make ready the task to assign team members.,Event_395,approvals/planner,Planner
14,Recording_81,Process_26,2022-01-10T08:00:24+00:00,Populate text field in window,"Edit 'Search members' in Pane 'General  ...  Teams, Main Window'; Text:'Name'",Teams,"General (Project RoadMap) | Microsoft Teams, Main Window","[""UIAutomation.PopulateTextField TextField: appmask['Pane \\'General  ...  Teams, Main Window\\'']['Edit \\'Search members\\''] Text: 'Name' Mode: UIAutomation.PopulateTextMode.Replace ClickType: UIAutomation.PopulateMouseClickType.SingleClick\n""]",16.0,Make ready the task to assign team members.,Event_395,approvals/planner,Planner
15,Recording_81,Process_26,2022-01-10T08:00:30+00:00,Click UI element in window,"Hyperlink 'Name (Name368)' in Pane 'General  ...  Teams, Main Window'",Teams,"General (Project RoadMap) | Microsoft Teams, Main Window","[""UIAutomation.Click Element: appmask['Pane \\'General  ...  Teams, Main Window\\'']['Hyperlink \\'Name (Name368)\\''] ClickType: UIAutomation.ClickType.LeftClick OffsetX: 36 OffsetY: -13 MousePositionRelativeToElement: UIAutomation.RectangleEdgePoint.BottomCenter\n""]",17.0,Make ready the task to assign team members.,Event_395,approvals/planner,Planner
16,Recording_81,Process_26,2022-01-10T08:00:40+00:00,Click UI element in window,"Group in Pane 'General  ...  Teams, Main Window'",Teams,"General (Project RoadMap) | Microsoft Teams, Main Window","[""UIAutomation.Click Element: appmask['Pane \\'General  ...  Teams, Main Window\\'']['Group'] ClickType: UIAutomation.ClickType.LeftClick OffsetX: -3 OffsetY: -2 MousePositionRelativeToElement: UIAutomation.RectangleEdgePoint.MiddleRight\n""]",18.0,Make ready the task to assign team members.,Event_395,approvals/planner,Planner
17,Recording_81,Process_26,2022-01-10T08:00:43+00:00,Click UI element in window,"Hyperlink 'Share' in Pane 'General  ...  Teams, Main Window'",Teams,"General (Project RoadMap) | Microsoft Teams, Main Window","[""UIAutomation.Click Element: appmask['Pane \\'General  ...  Teams, Main Window\\'']['Hyperlink \\'Share\\''] ClickType: UIAutomation.ClickType.LeftClick OffsetX: 5 OffsetY: 0 MousePositionRelativeToElement: UIAutomation.RectangleEdgePoint.MiddleCenter\n""]",19.0,"To send the approval, copy the link of plan.",Event_396,approvals/planner,Planner
18,Recording_81,Process_26,2022-01-10T08:00:48+00:00,Send keys,TextToSend:'{LControlKey}()',,,"['WAIT 2\n', ""MouseAndKeyboard.SendKeys TextToSend: '{LControlKey}()'\n""]",22.0,"To send the approval, copy the link of plan.",Event_396,approvals/planner,Planner
19,Recording_81,Process_26,2022-01-10T08:00:50+00:00,Click UI element in window,"Hyperlink 'Copy' in Pane 'General  ...  Teams, Main Window'",Teams,"General (Project RoadMap) | Microsoft Teams, Main Window","[""UIAutomation.Click Element: appmask['Pane \\'General  ...  Teams, Main Window\\'']['Hyperlink \\'Copy\\''] ClickType: UIAutomation.ClickType.LeftButtonDown OffsetX: 84 OffsetY: 6 MousePositionRelativeToElement: UIAutomation.RectangleEdgePoint.MiddleCenter\n""]",23.0,"To send the approval, copy the link of plan.",Event_396,approvals/planner,Planner
20,Recording_81,Process_26,2022-01-10T08:00:51+00:00,Click UI element in window,"Hyperlink 'Copy' in Pane 'General  ...  Teams, Main Window'",Teams,"General (Project RoadMap) | Microsoft Teams, Main Window","[""UIAutomation.Click Element: appmask['Pane \\'General  ...  Teams, Main Window\\'']['Hyperlink \\'Copy\\''] ClickType: UIAutomation.ClickType.LeftButtonUp\n""]",24.0,"To send the approval, copy the link of plan.",Event_396,approvals/planner,Planner
21,Recording_81,Process_26,2022-01-10T08:00:52+00:00,Send keys,TextToSend:'{LControlKey}({C})',,,"['WAIT 2\n', ""MouseAndKeyboard.SendKeys TextToSend: '{LControlKey}({C})'\n""]",25.0,"To send the approval, copy the link of plan.",Event_396,approvals/planner,Planner
22,Recording_81,Process_26,2022-01-10T08:00:55+00:00,Click UI element in window,"Hyperlink in Pane 'General  ...  Teams, Main Window'",Teams,"General (Project RoadMap) | Microsoft Teams, Main Window","[""UIAutomation.Click Element: appmask['Pane \\'General  ...  Teams, Main Window\\'']['Hyperlink'] ClickType: UIAutomation.ClickType.LeftClick OffsetX: -4 OffsetY: -1 MousePositionRelativeToElement: UIAutomation.RectangleEdgePoint.MiddleCenter\n""]",26.0,"To send the approval, copy the link of plan.",Event_396,approvals/planner,Planner
