StepId,RecordingId,ProcessId,TimeStamp,StepName,StepDescription,ApplicationProcessName,ApplicationParentWindowName,AutomationStep,NextStepId,label_EventName,label_EventId,Process_Name,Connectors
1,Recording_72,Process_27,2022-01-10T06:29:58+00:00,Populate text field in window,Edit 'Search box' in Window 'Search'; Text:'onedrrive',SearchApp,Search,"[""UIAutomation.PopulateTextField TextField: appmask['Window \\'Search\\'']['Edit \\'Search box\\''] Text: 'onedrrive' Mode: UIAutomation.PopulateTextMode.Replace ClickType: UIAutomation.PopulateMouseClickType.SingleClick\n""]",3.0,Go to cloud storage,Event_359,Office365users/onedrive,onedrive
2,Recording_72,Process_27,2022-01-10T06:30:02+00:00,Click UI element in window,"List Item 'OneDrive, App, Press right to switch preview' in Window 'Search'",SearchApp,Search,"[""UIAutomation.Click Element: appmask['Window \\'Search\\'']['List Item \\'OneDrive, App, Press right to switch preview\\''] ClickType: UIAutomation.ClickType.LeftClick OffsetX: 66 OffsetY: 18 MousePositionRelativeToElement: UIAutomation.RectangleEdgePoint.TopLeft\n""]",4.0,Go to cloud storage,Event_359,Office365users/onedrive,onedrive
3,Recording_72,Process_27,2022-01-10T06:30:08+00:00,Click UI element in window,Hyperlink 'Project Demo' in Window 'OneDrive',ApplicationFrameHost,OneDrive,"[""UIAutomation.Click Element: appmask['Window \\'OneDrive\\'']['Hyperlink \\'Project Demo\\''] ClickType: UIAutomation.ClickType.LeftClick OffsetX: 9 OffsetY: 0 MousePositionRelativeToElement: UIAutomation.RectangleEdgePoint.MiddleCenter\n""]",5.0,Open a file having employee's detail and copy new member's detail from file,Event_360,Office365users/onedrive,onedrive
4,Recording_72,Process_27,2022-01-10T06:30:10+00:00,Click UI element in window,Hyperlink 'Employee Details.xlsx' in Window 'OneDrive',ApplicationFrameHost,OneDrive,"[""UIAutomation.Click Element: appmask['Window \\'OneDrive\\'']['Hyperlink \\'Employee Details.xlsx\\''] ClickType: UIAutomation.ClickType.LeftClick OffsetX: -4 OffsetY: 2 MousePositionRelativeToElement: UIAutomation.RectangleEdgePoint.TopCenter\n""]",6.0,Open a file having employee's detail and copy new member's detail from file,Event_360,Office365users/onedrive,onedrive
5,Recording_72,Process_27,2022-01-10T06:30:16+00:00,Click UI element in window,Window 'Employee Details.xlsx - Personal - Microsoft​ Edge',msedge,Employee Details.xlsx - Personal - Microsoft​ Edge,"[""UIAutomation.Click Element: appmask['Window \\'Employee Details.xlsx - Personal - Microsoft\u200b Edge\\'']['Image \\'ewr-sheettable\\''] ClickType: UIAutomation.ClickType.LeftClick OffsetX: 53 OffsetY: -49 MousePositionRelativeToElement: UIAutomation.RectangleEdgePoint.MiddleLeft\n""]",7.0,Open a file having employee's detail and copy new member's detail from file,Event_360,Office365users/onedrive,onedrive
6,Recording_72,Process_27,2022-01-10T06:30:23+00:00,Select menu option in window,Firefox - 2 running windows in Quick Launch Bar,,,"[""UIAutomation.SelectMenuOption Control: appmask['Quick Launch Bar']['Firefox - 2 running windows']\n""]",8.0,Open company employees directory,Event_361,Office365users/onedrive,onedrive
7,Recording_72,Process_27,2022-01-10T06:30:29+00:00,Click UI element in window,List Item 'Microsoft  ...  (Private Browsing)' in List 'Task Switcher',,Task Switcher,"[""UIAutomation.Click Element: appmask['List \\'Task Switcher\\'']['List Item \\'Microsoft  ...  (Private Browsing)\\''] ClickType: UIAutomation.ClickType.LeftClick OffsetX: -34 OffsetY: 46 MousePositionRelativeToElement: UIAutomation.RectangleEdgePoint.TopCenter\n""]",9.0,Open company employees directory,Event_361,Office365users/onedrive,Office365users
8,Recording_72,Process_27,2022-01-10T06:30:31+00:00,Press button in window,Button 'Open a new tab (Ctrl+T)' in Window 'Microsoft  ...  (Private Browsing)',firefox,Microsoft 365 admin center - Active users — Mozilla Firefox (Private Browsing),"[""UIAutomation.PressButton Button: appmask['Window \\'Microsoft  ...  (Private Browsing)\\'']['Button \\'Open a new tab (Ctrl+T)\\'']\n""]",10.0,Open company employees directory,Event_361,Office365users/onedrive,Office365users
9,Recording_72,Process_27,2022-01-10T06:30:41+00:00,Populate text field in window,Edit 'Search with Google or enter address' in Window 'Mozilla Firefox (Private Browsing)'; Text:'microsoft admin',firefox,Mozilla Firefox (Private Browsing),"[""UIAutomation.PopulateTextField TextField: appmask['Window \\'Mozilla Firefox (Private Browsing)\\'']['Edit \\'Search with Google or enter address\\''] Text: 'microsoft admin' Mode: UIAutomation.PopulateTextMode.Replace ClickType: UIAutomation.PopulateMouseClickType.SingleClick\n""]",11.0,Open company employees directory,Event_361,Office365users/onedrive,Office365users
10,Recording_72,Process_27,2022-01-10T06:30:42+00:00,Send keys,TextToSend:'{Return}',,,"['WAIT 2\n', ""MouseAndKeyboard.SendKeys TextToSend: '{Return}'\n""]",12.0,Open company employees directory,Event_361,Office365users/onedrive,Office365users
11,Recording_72,Process_27,2022-01-10T06:30:46+00:00,Click UI element in window,Hyperlink 'Office  ...  AdminPortal › Home' in Window 'microsoft  ...  (Private Browsing)' 2,firefox,microsoft admin - Google Search — Mozilla Firefox (Private Browsing),"[""UIAutomation.Click Element: appmask['Window \\'microsoft  ...  (Private Browsing)\\' 2']['Hyperlink \\'Office  ...  AdminPortal › Home\\''] ClickType: UIAutomation.ClickType.LeftClick OffsetX: -16 OffsetY: -15 MousePositionRelativeToElement: UIAutomation.RectangleEdgePoint.BottomCenter\n""]",13.0,Open company employees directory,Event_361,Office365users/onedrive,Office365users
12,Recording_72,Process_27,2022-01-10T06:30:57+00:00,Select menu option in window,Menu Item 'Users' in Window 'Microsoft  ...  (Private Browsing)' 3,firefox,Microsoft 365 admin center - Home — Mozilla Firefox (Private Browsing),"[""UIAutomation.SelectMenuOption Control: appmask['Window \\'Microsoft  ...  (Private Browsing)\\' 3']['Menu Item \\'Users\\'']\n""]",14.0,Open company employees directory,Event_361,Office365users/onedrive,Office365users
13,Recording_72,Process_27,2022-01-10T06:30:59+00:00,Select menu option in window,Menu Item 'Active users' in Window 'Microsoft  ...  (Private Browsing)' 3,firefox,Microsoft 365 admin center - Home — Mozilla Firefox (Private Browsing),"[""UIAutomation.SelectMenuOption Control: appmask['Window \\'Microsoft  ...  (Private Browsing)\\' 3']['Menu Item \\'Active users\\'']\n""]",15.0,Open company employees directory,Event_361,Office365users/onedrive,Office365users
14,Recording_72,Process_27,2022-01-10T06:31:04+00:00,Select menu option in window,Menu Item 'Add a  ...  key to add a user' in Window 'Active users  ...  (Private Browsing)',firefox,Active users - Microsoft 365 admin center - Active users — Mozilla Firefox (Private Browsing),"[""UIAutomation.SelectMenuOption Control: appmask['Window \\'Active users  ...  (Private Browsing)\\'']['Menu Item \\'Add a  ...  key to add a user\\'']\n""]",16.0,Add new member to the directory.,Event_362,Office365users/onedrive,Office365users
15,Recording_72,Process_27,2022-01-10T06:31:11+00:00,Populate text field in window,Edit 'First name' in Window 'Microsoft  ...  (Private Browsing)'; Text:'Supriya',firefox,Microsoft 365 admin center - Active users — Mozilla Firefox (Private Browsing),"[""UIAutomation.PopulateTextField TextField: appmask['Window \\'Microsoft  ...  (Private Browsing)\\'']['Edit \\'First name\\''] Text: 'Supriya' Mode: UIAutomation.PopulateTextMode.Replace ClickType: UIAutomation.PopulateMouseClickType.SingleClick\n""]",17.0,Add new member to the directory.,Event_362,Office365users/onedrive,Office365users
16,Recording_72,Process_27,2022-01-10T06:31:15+00:00,Populate text field in window,Edit 'Last name' in Window 'Microsoft  ...  (Private Browsing)'; Text:'Surname',firefox,Microsoft 365 admin center - Active users — Mozilla Firefox (Private Browsing),"[""UIAutomation.PopulateTextField TextField: appmask['Window \\'Microsoft  ...  (Private Browsing)\\'']['Edit \\'Last name\\''] Text: 'Surname' Mode: UIAutomation.PopulateTextMode.Replace ClickType: UIAutomation.PopulateMouseClickType.SingleClick\n""]",18.0,Add new member to the directory.,Event_362,Office365users/onedrive,Office365users
17,Recording_72,Process_27,2022-01-10T06:31:17+00:00,Click UI element in window,Edit 'Display name *' in Window 'Microsoft  ...  (Private Browsing)',firefox,Microsoft 365 admin center - Active users — Mozilla Firefox (Private Browsing),"[""UIAutomation.Click Element: appmask['Window \\'Microsoft  ...  (Private Browsing)\\'']['Edit \\'Display name *\\''] ClickType: UIAutomation.ClickType.LeftClick OffsetX: -74 OffsetY: 1 MousePositionRelativeToElement: UIAutomation.RectangleEdgePoint.MiddleCenter\n""]",19.0,Add new member to the directory.,Event_362,Office365users/onedrive,Office365users
18,Recording_72,Process_27,2022-01-10T06:31:22+00:00,Populate text field in window,Edit 'Username *' in Window 'Microsoft  ...  (Private Browsing)'; Text:'supat',firefox,Microsoft 365 admin center - Active users — Mozilla Firefox (Private Browsing),"[""UIAutomation.PopulateTextField TextField: appmask['Window \\'Microsoft  ...  (Private Browsing)\\'']['Edit \\'Username *\\''] Text: 'supat' Mode: UIAutomation.PopulateTextMode.Replace ClickType: UIAutomation.PopulateMouseClickType.SingleClick\n""]",20.0,Add new member to the directory.,Event_362,Office365users/onedrive,Office365users
19,Recording_72,Process_27,2022-01-10T06:31:28+00:00,Press button in window,Button 'Next' in Window 'Microsoft  ...  (Private Browsing)',firefox,Microsoft 365 admin center - Active users — Mozilla Firefox (Private Browsing),"[""UIAutomation.PressButton Button: appmask['Window \\'Microsoft  ...  (Private Browsing)\\'']['Button \\'Next\\'']\n""]",21.0,Add new member to the directory.,Event_362,Office365users/onedrive,Office365users
20,Recording_72,Process_27,2022-01-10T06:31:30+00:00,Click UI element in window,Group 'licenses ‎0‎ menu required' in Window 'Microsoft  ...  (Private Browsing)',firefox,Microsoft 365 admin center - Active users — Mozilla Firefox (Private Browsing),"[""UIAutomation.Click Element: appmask['Window \\'Microsoft  ...  (Private Browsing)\\'']['Group \\'licenses \u200e0\u200e menu required\\''] ClickType: UIAutomation.ClickType.LeftClick OffsetX: 39 OffsetY: 47 MousePositionRelativeToElement: UIAutomation.RectangleEdgePoint.TopLeft\n""]",22.0,Add new member to the directory.,Event_362,Office365users/onedrive,Office365users
21,Recording_72,Process_27,2022-01-10T06:31:33+00:00,Click UI element in window,Group 'licenses ‎0‎ menu required' in Window 'Microsoft  ...  (Private Browsing)',firefox,Microsoft 365 admin center - Active users — Mozilla Firefox (Private Browsing),"[""UIAutomation.Click Element: appmask['Window \\'Microsoft  ...  (Private Browsing)\\'']['Group \\'licenses \u200e0\u200e menu required\\''] ClickType: UIAutomation.ClickType.LeftClick OffsetX: 35 OffsetY: -33 MousePositionRelativeToElement: UIAutomation.RectangleEdgePoint.MiddleLeft\n""]",23.0,Add new member to the directory.,Event_362,Office365users/onedrive,Office365users
22,Recording_72,Process_27,2022-01-10T06:31:36+00:00,Press button in window,Button 'Next' in Window 'Microsoft  ...  (Private Browsing)',firefox,Microsoft 365 admin center - Active users — Mozilla Firefox (Private Browsing),"[""UIAutomation.PressButton Button: appmask['Window \\'Microsoft  ...  (Private Browsing)\\'']['Button \\'Next\\'']\n""]",24.0,Add new member to the directory.,Event_362,Office365users/onedrive,Office365users
23,Recording_72,Process_27,2022-01-10T06:31:39+00:00,Press button in window,Button 'Next' in Window 'Microsoft  ...  (Private Browsing)',firefox,Microsoft 365 admin center - Active users — Mozilla Firefox (Private Browsing),"[""UIAutomation.PressButton Button: appmask['Window \\'Microsoft  ...  (Private Browsing)\\'']['Button \\'Next\\'']\n""]",25.0,Add new member to the directory.,Event_362,Office365users/onedrive,Office365users
24,Recording_72,Process_27,2022-01-10T06:31:42+00:00,Press button in window,Button 'Finish adding' in Window 'Microsoft  ...  (Private Browsing)',firefox,Microsoft 365 admin center - Active users — Mozilla Firefox (Private Browsing),"[""UIAutomation.PressButton Button: appmask['Window \\'Microsoft  ...  (Private Browsing)\\'']['Button \\'Finish adding\\'']\n""]",26.0,Add new member to the directory.,Event_362,Office365users/onedrive,Office365users
25,Recording_72,Process_27,2022-01-10T06:31:49+00:00,Press button in window,Button 'Close' in Window 'Microsoft  ...  (Private Browsing)',firefox,Microsoft 365 admin center - Active users — Mozilla Firefox (Private Browsing),"[""UIAutomation.PressButton Button: appmask['Window \\'Microsoft  ...  (Private Browsing)\\'']['Button \\'Close\\'']\n"", '# End of autogenerated actions using the desktop recorder\n']",,Add new member to the directory.,Event_362,Office365users/onedrive,Office365users
