StepId,RecordingId,ProcessId,TimeStamp,StepName,StepDescription,ApplicationProcessName,ApplicationParentWindowName,AutomationStep,NextStepId,label_EventName,label_EventId,Process_Name,Connectors
52,Recording_53,Process_22,2022-03-03T04:23:15+00:00,Populate text field in window,Edit 'Password' 2 in Window 'Create your  ...  - Microsoft​ Edge'; Text:P'password_secret_text',msedge,Create your flow | Power Automate and 6 more pages - Personal - Microsoft​ Edge,"[""UIAutomation.PopulateTextField TextField: appmask['Window \\'Create your  ...  - Microsoft\u200b Edge\\'']['Edit \\'Password\\' 2'] Text: P'password_secret_text' Mode: UIAutomation.PopulateTextMode.Replace ClickType: UIAutomation.PopulateMouseClickType.SingleClick\n""]",56.0,Generate a flow,Event_267,onedriveforbusiness/approvals/uiflow,
53,Recording_53,Process_22,2022-03-03T04:23:30+00:00,Press button in window,Button 'Create' in Window 'Create your  ...  - Microsoft​ Edge',msedge,Create your flow | Power Automate and 6 more pages - Personal - Microsoft​ Edge,"[""UIAutomation.PressButton Button: appmask['Window \\'Create your  ...  - Microsoft\u200b Edge\\'']['Button \\'Create\\'']\n""]",57.0,Generate a flow,Event_267,onedriveforbusiness/approvals/uiflow,
54,Recording_53,Process_22,2022-03-03T04:23:40+00:00,Click UI element in window,Group 'ms-D ...  title-686' in Window 'Create your  ...  - Microsoft​ Edge',msedge,Create your flow | Power Automate and 6 more pages - Personal - Microsoft​ Edge,"[""UIAutomation.Click Element: appmask['Window \\'Create your  ...  - Microsoft\u200b Edge\\'']['Group \\'ms-D ...  title-686\\''] ClickType: UIAutomation.ClickType.LeftClick OffsetX: -17 OffsetY: 3 MousePositionRelativeToElement: UIAutomation.RectangleEdgePoint.MiddleRight\n""]",58.0,Generate a flow,Event_267,onedriveforbusiness/approvals/uiflow,
55,Recording_53,Process_22,2022-03-03T04:23:51+00:00,Click UI element in window,List Item 'abcrt' in Window 'Create your  ...  - Microsoft​ Edge',msedge,Create your flow | Power Automate and 6 more pages - Personal - Microsoft​ Edge,"[""UIAutomation.Click Element: appmask['Window \\'Create your  ...  - Microsoft\u200b Edge\\'']['List Item \\'abcrt\\''] ClickType: UIAutomation.ClickType.LeftClick OffsetX: 74 OffsetY: -1 MousePositionRelativeToElement: UIAutomation.RectangleEdgePoint.MiddleLeft\n""]",59.0,Generate a flow,Event_267,onedriveforbusiness/approvals/uiflow,
56,Recording_53,Process_22,2022-03-03T04:24:02+00:00,Set drop-down list value in window,Combo Box 'Run Mode' in Window 'Create your  ...  - Microsoft​ Edge',msedge,Create your flow | Power Automate and 6 more pages - Personal - Microsoft​ Edge,"[""UIAutomation.SetDropDownListValueInWindow.SetDropDownListValueByName DropDownList: appmask['Window \\'Create your  ...  - Microsoft\u200b Edge\\'']['Combo Box \\'Run Mode\\''] OptionsNames: 'Attended (runs when you\\'re signed in)'\n""]",60.0,Generate a flow,Event_267,onedriveforbusiness/approvals/uiflow,
57,Recording_53,Process_22,2022-03-03T04:24:07+00:00,Press button in window,Button 'Save' in Window 'Create your  ...  - Microsoft​ Edge',msedge,Create your flow | Power Automate and 6 more pages - Personal - Microsoft​ Edge,"[""UIAutomation.PressButton Button: appmask['Window \\'Create your  ...  - Microsoft\u200b Edge\\'']['Button \\'Save\\'']\n""]",61.0,Generate a flow,Event_267,onedriveforbusiness/approvals/uiflow,
58,Recording_53,Process_22,2022-03-03T04:24:16+00:00,Select menu option in window,Menu Item 'Test' in Window 'Edit your  ...  - Microsoft​ Edge',msedge,Edit your flow | Power Automate and 6 more pages - Personal - Microsoft​ Edge,"[""UIAutomation.SelectMenuOption Control: appmask['Window \\'Edit your  ...  - Microsoft\u200b Edge\\'']['Menu Item \\'Test\\'']\n""]",62.0,Run the flow,Event_268,onedriveforbusiness/approvals/uiflow,
59,Recording_53,Process_22,2022-03-03T04:24:19+00:00,Click UI element in window,Text 'ms-ChoiceField-field field-1039' in Window 'Edit your  ...  - Microsoft​ Edge',msedge,Edit your flow | Power Automate and 6 more pages - Personal - Microsoft​ Edge,"[""UIAutomation.Click Element: appmask['Window \\'Edit your  ...  - Microsoft\u200b Edge\\'']['Text \\'ms-ChoiceField-field field-1039\\''] ClickType: UIAutomation.ClickType.LeftClick OffsetX: 11 OffsetY: -3 MousePositionRelativeToElement: UIAutomation.RectangleEdgePoint.MiddleLeft\n""]",63.0,Run the flow,Event_268,onedriveforbusiness/approvals/uiflow,
60,Recording_53,Process_22,2022-03-03T04:24:21+00:00,Press button in window,Button 'Test' in Window 'Edit your  ...  - Microsoft​ Edge',msedge,Edit your flow | Power Automate and 6 more pages - Personal - Microsoft​ Edge,"[""UIAutomation.PressButton Button: appmask['Window \\'Edit your  ...  - Microsoft\u200b Edge\\'']['Button \\'Test\\'']\n""]",64.0,Run the flow,Event_268,onedriveforbusiness/approvals/uiflow,
61,Recording_53,Process_22,2022-03-03T04:24:29+00:00,Press button in window,Button 'Run flow' in Window 'Edit your  ...  - Microsoft​ Edge',msedge,Edit your flow | Power Automate and 6 more pages - Personal - Microsoft​ Edge,"[""UIAutomation.PressButton Button: appmask['Window \\'Edit your  ...  - Microsoft\u200b Edge\\'']['Button \\'Run flow\\'']\n""]",65.0,Run the flow,Event_268,onedriveforbusiness/approvals/uiflow,
62,Recording_53,Process_22,2022-03-03T04:24:35+00:00,Click UI element in window,Group 'fl-ActionCompletedIcon root-1088' in Window 'Edit your  ...  - Microsoft​ Edge',msedge,Edit your flow | Power Automate and 6 more pages - Personal - Microsoft​ Edge,"[""UIAutomation.Click Element: appmask['Window \\'Edit your  ...  - Microsoft\u200b Edge\\'']['Group \\'fl-ActionCompletedIcon root-1088\\''] ClickType: UIAutomation.ClickType.LeftClick OffsetX: -60 OffsetY: -16 MousePositionRelativeToElement: UIAutomation.RectangleEdgePoint.MiddleRight\n""]",,Run the flow,Event_268,onedriveforbusiness/approvals/uiflow,
