StepId,RecordingId,ProcessId,TimeStamp,StepName,StepDescription,ApplicationProcessName,ApplicationParentWindowName,AutomationStep,NextStepId,label_EventName,label_EventId,Process_Name,Connectors
46,Recording_51,Process_21,2022-03-03T03:55:33+00:00,Press button in window,Button '+ New step' in Window 'Create your  ...  - Microsoft​ Edge',msedge,Create your flow | Power Automate and 5 more pages - Personal - Microsoft​ Edge,"[""UIAutomation.PressButton Button: appmask['Window \\'Create your  ...  - Microsoft\u200b Edge\\'']['Button \\'+ New step\\'']\n""]",48.0,Prepare a flow ,Event_253,sharepoint/uiflow/onenote,
47,Recording_51,Process_21,2022-03-03T03:55:36+00:00,Press button in window,Button 'Desktop flows' in Window 'Create your  ...  - Microsoft​ Edge',msedge,Create your flow | Power Automate and 5 more pages - Personal - Microsoft​ Edge,"[""UIAutomation.PressButton Button: appmask['Window \\'Create your  ...  - Microsoft\u200b Edge\\'']['Button \\'Desktop flows\\'']\n""]",49.0,Prepare a flow ,Event_253,sharepoint/uiflow/onenote,
48,Recording_51,Process_21,2022-03-03T03:55:39+00:00,Press button in window,Button 'Run a flow  ...  Desktop flows' in Window 'Create your  ...  - Microsoft​ Edge',msedge,Create your flow | Power Automate and 5 more pages - Personal - Microsoft​ Edge,"[""UIAutomation.PressButton Button: appmask['Window \\'Create your  ...  - Microsoft\u200b Edge\\'']['Button \\'Run a flow  ...  Desktop flows\\'']\n""]",50.0,Prepare a flow ,Event_253,sharepoint/uiflow/onenote,
49,Recording_51,Process_21,2022-03-03T03:55:44+00:00,Press button in window,Button 'Menu for Run  ...  for desktop' in Window 'Create your  ...  - Microsoft​ Edge',msedge,Create your flow | Power Automate and 5 more pages - Personal - Microsoft​ Edge,"[""UIAutomation.PressButton Button: appmask['Window \\'Create your  ...  - Microsoft\u200b Edge\\'']['Button \\'Menu for Run  ...  for desktop\\'']\n""]",51.0,Prepare a flow ,Event_253,sharepoint/uiflow/onenote,
50,Recording_51,Process_21,2022-03-03T03:55:52+00:00,Click UI element in window,Group 'manage-flow-details' in Window 'Create your  ...  - Microsoft​ Edge',msedge,Create your flow | Power Automate and 5 more pages - Personal - Microsoft​ Edge,"[""UIAutomation.Click Element: appmask['Window \\'Create your  ...  - Microsoft\u200b Edge\\'']['Group \\'manage-flow-details\\''] ClickType: UIAutomation.ClickType.LeftClick OffsetX: -216 OffsetY: -23 MousePositionRelativeToElement: UIAutomation.RectangleEdgePoint.BottomRight\n""]",52.0,Prepare a flow ,Event_253,sharepoint/uiflow/onenote,
51,Recording_51,Process_21,2022-03-03T03:55:55+00:00,Click UI element in window,List Item ' ...  title-906' in Window 'Create your  ...  - Microsoft​ Edge',msedge,Create your flow | Power Automate and 5 more pages - Personal - Microsoft​ Edge,"[""UIAutomation.Click Element: appmask['Window \\'Create your  ...  - Microsoft\u200b Edge\\'']['List Item \\' ...  title-906\\''] ClickType: UIAutomation.ClickType.LeftClick OffsetX: -59 OffsetY: 6 MousePositionRelativeToElement: UIAutomation.RectangleEdgePoint.TopCenter\n""]",53.0,Prepare a flow ,Event_253,sharepoint/uiflow/onenote,
52,Recording_51,Process_21,2022-03-03T03:55:57+00:00,Click UI element in window,List Item 'On premises Gateway Name Surname' in Window 'Create your  ...  - Microsoft​ Edge',msedge,Create your flow | Power Automate and 5 more pages - Personal - Microsoft​ Edge,"[""UIAutomation.Click Element: appmask['Window \\'Create your  ...  - Microsoft\u200b Edge\\'']['List Item \\'On premises Gateway Name Surname\\''] ClickType: UIAutomation.ClickType.LeftClick OffsetX: 97 OffsetY: 2 MousePositionRelativeToElement: UIAutomation.RectangleEdgePoint.MiddleLeft\n""]",54.0,Prepare a flow ,Event_253,sharepoint/uiflow/onenote,
53,Recording_51,Process_21,2022-03-03T03:55:58+00:00,Click UI element in window,Edit 'Domain and username' in Window 'Create your  ...  - Microsoft​ Edge',msedge,Create your flow | Power Automate and 5 more pages - Personal - Microsoft​ Edge,"[""UIAutomation.Click Element: appmask['Window \\'Create your  ...  - Microsoft\u200b Edge\\'']['Edit \\'Domain and username\\''] ClickType: UIAutomation.ClickType.LeftClick OffsetX: 102 OffsetY: -8 MousePositionRelativeToElement: UIAutomation.RectangleEdgePoint.BottomLeft\n""]",55.0,Prepare a flow ,Event_253,sharepoint/uiflow/onenote,
54,Recording_51,Process_21,2022-03-03T03:56:03+00:00,Populate text field in window,Edit 'Domain and username' 2 in Window 'Create your  ...  - Microsoft​ Edge'; Text:'RKH-PC-22\\RKH',msedge,Create your flow | Power Automate and 5 more pages - Personal - Microsoft​ Edge,"[""UIAutomation.PopulateTextField TextField: appmask['Window \\'Create your  ...  - Microsoft\u200b Edge\\'']['Edit \\'Domain and username\\' 2'] Text: 'RKH-PC-22\\\\RKH' Mode: UIAutomation.PopulateTextMode.Replace ClickType: UIAutomation.PopulateMouseClickType.SingleClick\n""]",56.0,Prepare a flow ,Event_253,sharepoint/uiflow/onenote,
55,Recording_51,Process_21,2022-03-03T03:56:05+00:00,Click UI element in window,Edit 'Password' in Window 'Create your  ...  - Microsoft​ Edge',msedge,Create your flow | Power Automate and 5 more pages - Personal - Microsoft​ Edge,"[""UIAutomation.Click Element: appmask['Window \\'Create your  ...  - Microsoft\u200b Edge\\'']['Edit \\'Password\\''] ClickType: UIAutomation.ClickType.LeftClick OffsetX: 46 OffsetY: -3 MousePositionRelativeToElement: UIAutomation.RectangleEdgePoint.MiddleLeft\n""]",57.0,Prepare a flow ,Event_253,sharepoint/uiflow/onenote,
56,Recording_51,Process_21,2022-03-03T03:56:10+00:00,Populate text field in window,Edit 'Password' 2 in Window 'Create your  ...  - Microsoft​ Edge'; Text:P'password_secret_text',msedge,Create your flow | Power Automate and 5 more pages - Personal - Microsoft​ Edge,"[""UIAutomation.PopulateTextField TextField: appmask['Window \\'Create your  ...  - Microsoft\u200b Edge\\'']['Edit \\'Password\\' 2'] Text: P'password_secret_text' Mode: UIAutomation.PopulateTextMode.Replace ClickType: UIAutomation.PopulateMouseClickType.SingleClick\n""]",58.0,Prepare a flow ,Event_253,sharepoint/uiflow/onenote,
57,Recording_51,Process_21,2022-03-03T03:56:19+00:00,Press button in window,Button 'Create' in Window 'Create your  ...  - Microsoft​ Edge',msedge,Create your flow | Power Automate and 5 more pages - Personal - Microsoft​ Edge,"[""UIAutomation.PressButton Button: appmask['Window \\'Create your  ...  - Microsoft\u200b Edge\\'']['Button \\'Create\\'']\n""]",59.0,Prepare a flow ,Event_253,sharepoint/uiflow/onenote,
58,Recording_51,Process_21,2022-03-03T03:56:30+00:00,Click UI element in window,Group 'ms-D ...  title-795' in Window 'Create your  ...  - Microsoft​ Edge',msedge,Create your flow | Power Automate and 5 more pages - Personal - Microsoft​ Edge,"[""UIAutomation.Click Element: appmask['Window \\'Create your  ...  - Microsoft\u200b Edge\\'']['Group \\'ms-D ...  title-795\\''] ClickType: UIAutomation.ClickType.LeftClick OffsetX: -13 OffsetY: 3 MousePositionRelativeToElement: UIAutomation.RectangleEdgePoint.MiddleRight\n""]",60.0,Prepare a flow ,Event_253,sharepoint/uiflow/onenote,
59,Recording_51,Process_21,2022-03-03T03:56:33+00:00,Click UI element in window,List Item 'Onenote' in Window 'Create your  ...  - Microsoft​ Edge',msedge,Create your flow | Power Automate and 5 more pages - Personal - Microsoft​ Edge,"[""UIAutomation.Click Element: appmask['Window \\'Create your  ...  - Microsoft\u200b Edge\\'']['List Item \\'Onenote\\''] ClickType: UIAutomation.ClickType.LeftClick OffsetX: 95 OffsetY: -3 MousePositionRelativeToElement: UIAutomation.RectangleEdgePoint.MiddleLeft\n""]",61.0,Prepare a flow ,Event_253,sharepoint/uiflow/onenote,
60,Recording_51,Process_21,2022-03-03T03:56:42+00:00,Set drop-down list value in window,Combo Box 'Run Mode' in Window 'Create your  ...  - Microsoft​ Edge',msedge,Create your flow | Power Automate and 5 more pages - Personal - Microsoft​ Edge,"[""UIAutomation.SetDropDownListValueInWindow.SetDropDownListValueByName DropDownList: appmask['Window \\'Create your  ...  - Microsoft\u200b Edge\\'']['Combo Box \\'Run Mode\\''] OptionsNames: 'Attended (runs when you\\'re signed in)'\n""]",62.0,Prepare a flow ,Event_253,sharepoint/uiflow/onenote,
61,Recording_51,Process_21,2022-03-03T03:56:46+00:00,Press button in window,Button 'Save' in Window 'Create your  ...  - Microsoft​ Edge',msedge,Create your flow | Power Automate and 5 more pages - Personal - Microsoft​ Edge,"[""UIAutomation.PressButton Button: appmask['Window \\'Create your  ...  - Microsoft\u200b Edge\\'']['Button \\'Save\\'']\n""]",63.0,Prepare a flow ,Event_253,sharepoint/uiflow/onenote,
62,Recording_51,Process_21,2022-03-03T03:56:52+00:00,Select menu option in window,Menu Item 'Test' in Window 'Edit your  ...  - Microsoft​ Edge',msedge,Edit your flow | Power Automate and 5 more pages - Personal - Microsoft​ Edge,"[""UIAutomation.SelectMenuOption Control: appmask['Window \\'Edit your  ...  - Microsoft\u200b Edge\\'']['Menu Item \\'Test\\'']\n""]",64.0,Test the flow,Event_254,sharepoint/uiflow/onenote,
63,Recording_51,Process_21,2022-03-03T03:56:56+00:00,Click UI element in window,Text 'ms-ChoiceField-field field-987' in Window 'Edit your  ...  - Microsoft​ Edge',msedge,Edit your flow | Power Automate and 5 more pages - Personal - Microsoft​ Edge,"[""UIAutomation.Click Element: appmask['Window \\'Edit your  ...  - Microsoft\u200b Edge\\'']['Text \\'ms-ChoiceField-field field-987\\''] ClickType: UIAutomation.ClickType.LeftClick OffsetX: 9 OffsetY: 7 MousePositionRelativeToElement: UIAutomation.RectangleEdgePoint.TopLeft\n""]",65.0,Test the flow,Event_254,sharepoint/uiflow/onenote,
64,Recording_51,Process_21,2022-03-03T03:56:59+00:00,Press button in window,Button 'Test' in Window 'Edit your  ...  - Microsoft​ Edge',msedge,Edit your flow | Power Automate and 5 more pages - Personal - Microsoft​ Edge,"[""UIAutomation.PressButton Button: appmask['Window \\'Edit your  ...  - Microsoft\u200b Edge\\'']['Button \\'Test\\'']\n""]",66.0,Test the flow,Event_254,sharepoint/uiflow/onenote,
65,Recording_51,Process_21,2022-03-03T03:57:04+00:00,Press button in window,Button 'Continue' in Window 'Edit your  ...  - Microsoft​ Edge',msedge,Edit your flow | Power Automate and 5 more pages - Personal - Microsoft​ Edge,"[""UIAutomation.PressButton Button: appmask['Window \\'Edit your  ...  - Microsoft\u200b Edge\\'']['Button \\'Continue\\'']\n""]",67.0,Test the flow,Event_254,sharepoint/uiflow/onenote,
66,Recording_51,Process_21,2022-03-03T03:57:08+00:00,Press button in window,Button 'Run flow' in Window 'Edit your  ...  - Microsoft​ Edge',msedge,Edit your flow | Power Automate and 5 more pages - Personal - Microsoft​ Edge,"[""UIAutomation.PressButton Button: appmask['Window \\'Edit your  ...  - Microsoft\u200b Edge\\'']['Button \\'Run flow\\'']\n""]",68.0,Test the flow,Event_254,sharepoint/uiflow/onenote,
67,Recording_51,Process_21,2022-03-03T03:57:13+00:00,Click UI element in window,Group 'fl-ActionCompletedIcon root-1050' in Window 'Edit your  ...  - Microsoft​ Edge',msedge,Edit your flow | Power Automate and 5 more pages - Personal - Microsoft​ Edge,"[""UIAutomation.Click Element: appmask['Window \\'Edit your  ...  - Microsoft\u200b Edge\\'']['Group \\'fl-ActionCompletedIcon root-1050\\''] ClickType: UIAutomation.ClickType.LeftClick OffsetX: -57 OffsetY: -2 MousePositionRelativeToElement: UIAutomation.RectangleEdgePoint.MiddleRight\n""]",,Test the flow,Event_254,sharepoint/uiflow/onenote,
